DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-07-18 15:00:00;100;99;34;46;55;111;86;83
2020-07-18 15:15:00;90;77;30;72;64;129;81;78
2020-07-18 15:30:00;88;104;31;60;57;104;85;84
2020-07-18 15:45:00;92;92;29;59;59;123;80;79
2020-07-18 16:00:00;73;89;38;70;50;101;92;80
2020-07-18 16:15:00;73;83;32;33;49;99;75;70
2020-07-18 16:30:00;76;70;50;71;42;97;84;73
2020-07-18 16:45:00;80;75;46;36;47;105;79;68
2020-07-18 17:00:00;81;74;50;62;40;107;88;77
2020-07-18 17:15:00;67;73;43;47;25;98;80;76
2020-07-18 17:30:00;57;60;35;48;51;118;67;72
2020-07-18 17:45:00;66;59;39;57;46;96;72;76
2020-07-18 18:00:00;59;75;27;38;35;94;97;75
2020-07-18 18:15:00;72;65;27;47;55;93;64;66
2020-07-18 18:30:00;60;55;29;32;31;82;70;76
2020-07-18 18:45:00;55;58;30;32;32;80;69;67
2020-07-18 19:00:00;48;53;15;29;23;72;66;62
2020-07-18 19:15:00;35;40;23;27;32;75;53;34
2020-07-18 19:30:00;40;55;43;32;49;58;68;57
2020-07-18 19:45:00;27;34;25;19;18;71;52;41
2020-07-18 20:00:00;43;41;30;19;25;59;57;36
2020-07-18 20:15:00;41;44;29;21;20;71;39;29
2020-07-18 20:30:00;23;29;28;19;11;36;41;38
2020-07-18 20:45:00;31;34;24;20;13;39;35;26
2020-07-18 21:00:00;27;42;20;14;14;36;39;30
2020-07-18 21:15:00;17;18;16;12;7;30;29;20
2020-07-18 21:30:00;19;30;24;15;17;40;34;23
2020-07-18 21:45:00;19;24;21;8;8;30;26;25
2020-07-18 22:00:00;26;25;23;18;17;42;33;25
2020-07-18 22:15:00;22;20;24;14;10;36;29;17
2020-07-18 22:30:00;20;20;11;8;7;22;31;25
2020-07-18 22:45:00;15;21;13;6;7;26;26;20
2020-07-18 23:00:00;16;18;8;7;7;28;22;11
2020-07-18 23:15:00;31;21;8;12;10;27;37;24
2020-07-18 23:30:00;15;16;19;10;8;21;21;7
2020-07-18 23:45:00;11;15;11;7;9;18;37;11
