2020-01-01 00:00:00;1;7;0;0;3;0;0;2;1;0;0
2020-01-01 00:15:00;5;10;0;0;4;4;0;4;3;0;0
2020-01-01 00:30:00;22;28;1;0;8;8;0;7;10;0;0
2020-01-01 00:45:00;24;19;0;0;16;8;0;14;10;0;0
2020-01-01 01:00:00;15;14;0;0;22;12;0;16;13;0;0
2020-01-01 01:15:00;22;22;0;0;20;12;0;21;11;0;0
2020-01-01 01:30:00;17;21;0;0;23;13;1;24;15;0;0
2020-01-01 01:45:00;15;5;0;0;18;16;0;17;14;0;0
2020-01-01 02:00:00;23;14;1;0;20;19;0;19;20;0;0
2020-01-01 02:15:00;15;11;0;0;27;13;0;22;16;0;0
2020-01-01 02:30:00;19;21;2;0;22;13;0;21;13;0;0
2020-01-01 02:45:00;18;14;2;0;19;12;0;18;13;0;0
2020-01-01 03:00:00;18;15;0;0;36;16;0;39;17;0;0
2020-01-01 03:15:00;10;15;1;0;17;7;0;13;7;0;0
2020-01-01 03:30:00;10;9;0;0;24;13;0;26;16;0;0
2020-01-01 03:45:00;4;5;0;0;19;6;0;20;5;0;0
2020-01-01 04:00:00;8;10;0;0;14;13;0;12;15;0;0
2020-01-01 04:15:00;6;8;0;0;6;8;0;5;9;0;0
2020-01-01 04:30:00;8;10;0;0;8;7;0;7;7;0;0
2020-01-01 04:45:00;3;7;1;0;7;4;0;7;4;0;0
2020-01-01 05:00:00;9;7;0;0;11;5;0;12;8;0;0
2020-01-01 05:15:00;3;1;0;0;10;5;0;8;4;0;0
2020-01-01 05:30:00;6;8;1;0;11;11;1;11;11;0;0
2020-01-01 05:45:00;6;11;1;0;11;7;0;9;6;0;0
2020-01-01 06:00:00;5;6;0;1;6;3;0;6;3;0;0
2020-01-01 06:15:00;7;9;0;1;12;5;1;12;6;0;0
2020-01-01 06:30:00;6;9;2;0;6;5;0;5;5;0;0
2020-01-01 06:45:00;9;10;2;0;2;1;0;1;2;0;0
2020-01-01 07:00:00;5;5;0;0;6;5;0;4;6;0;0
2020-01-01 07:15:00;9;6;1;1;4;1;0;5;3;0;0
2020-01-01 07:30:00;5;4;0;0;7;5;0;5;4;0;0
2020-01-01 07:45:00;5;8;0;0;9;5;0;7;5;0;0
2020-01-01 08:00:00;10;7;0;1;6;3;0;3;5;0;0
2020-01-01 08:15:00;5;7;0;1;6;4;0;5;3;0;0
2020-01-01 08:30:00;13;12;0;1;6;6;0;8;6;0;0
2020-01-01 08:45:00;4;10;1;0;4;4;0;3;3;0;0
2020-01-01 09:00:00;6;12;0;0;10;7;0;9;12;0;14
2020-01-01 09:15:00;11;11;0;0;6;6;0;7;6;0;2
2020-01-01 09:30:00;10;14;0;0;24;8;0;23;9;0;2
2020-01-01 09:45:00;14;11;1;0;11;6;0;12;7;0;0
2020-01-01 10:00:00;15;13;1;0;10;8;0;11;7;0;0
2020-01-01 10:15:00;22;21;0;0;12;7;0;14;9;0;0
2020-01-01 10:30:00;21;25;2;0;15;6;1;13;6;0;0
2020-01-01 10:45:00;23;25;1;0;21;10;0;22;12;0;0
2020-01-01 11:00:00;30;29;1;0;33;12;0;34;10;0;0
2020-01-01 11:15:00;23;25;0;0;22;15;0;22;15;1;1
2020-01-01 11:30:00;23;36;2;0;30;11;2;30;12;1;2
2020-01-01 11:45:00;29;29;1;0;37;23;0;36;26;0;0
2020-01-01 12:00:00;39;34;1;0;23;20;2;24;17;0;6
2020-01-01 12:15:00;23;35;1;0;26;14;1;26;14;0;1
2020-01-01 12:30:00;29;37;2;1;31;21;0;32;19;0;0
2020-01-01 12:45:00;40;40;4;2;38;27;1;40;30;1;11
2020-01-01 13:00:00;37;49;1;4;50;30;3;52;39;2;0
2020-01-01 13:15:00;44;33;2;1;46;33;1;43;35;0;0
2020-01-01 13:30:00;31;34;0;0;51;37;3;51;34;1;2
2020-01-01 13:45:00;38;44;3;1;54;49;3;51;47;0;2
2020-01-01 14:00:00;50;51;0;0;45;47;3;47;42;0;7
2020-01-01 14:15:00;45;53;3;0;53;45;1;53;47;0;4
2020-01-01 14:30:00;42;35;2;1;49;57;4;54;57;1;0
2020-01-01 14:45:00;52;54;3;1;70;56;2;66;49;0;7
2020-01-01 15:00:00;52;48;4;1;59;42;1;56;45;0;4
2020-01-01 15:15:00;46;50;2;2;64;59;1;69;54;0;4
2020-01-01 15:30:00;50;49;2;1;60;42;3;56;38;0;1
2020-01-01 15:45:00;36;45;2;0;44;39;2;47;38;2;1
2020-01-01 16:00:00;37;38;4;0;48;32;1;47;41;1;1
2020-01-01 16:15:00;49;53;4;1;54;61;4;51;67;0;0
2020-01-01 16:30:00;43;61;3;0;54;50;3;48;53;0;1
2020-01-01 16:45:00;43;47;2;0;50;46;4;47;48;0;2
2020-01-01 17:00:00;46;47;0;0;41;34;1;37;32;1;2
2020-01-01 17:15:00;53;54;2;0;61;55;1;54;58;0;6
2020-01-01 17:30:00;33;40;2;0;49;49;1;49;49;0;0
2020-01-01 17:45:00;29;38;4;0;39;37;2;39;39;0;0
2020-01-01 18:00:00;45;33;1;2;51;37;1;44;40;0;0
2020-01-01 18:15:00;29;28;0;1;38;40;1;33;43;0;0
2020-01-01 18:30:00;45;37;0;1;40;49;4;41;49;0;0
2020-01-01 18:45:00;30;31;2;0;40;37;0;41;40;1;0
2020-01-01 19:00:00;39;35;1;0;45;36;0;42;38;0;0
2020-01-01 19:15:00;28;23;1;4;41;31;0;38;33;0;0
2020-01-01 19:30:00;33;45;7;1;47;29;0;48;29;0;0
2020-01-01 19:45:00;31;25;3;1;39;34;0;37;38;0;0
2020-01-01 20:00:00;26;34;3;1;32;26;1;29;28;0;0
2020-01-01 20:15:00;32;20;0;0;30;24;2;34;24;0;0
2020-01-01 20:30:00;30;22;1;0;36;35;2;30;33;0;0
2020-01-01 20:45:00;22;23;4;1;34;19;0;34;21;0;0
2020-01-01 21:00:00;24;27;2;0;36;26;1;35;25;0;0
2020-01-01 21:15:00;19;16;0;1;25;15;2;26;20;0;0
2020-01-01 21:30:00;22;22;1;0;32;22;0;28;24;0;0
2020-01-01 21:45:00;10;12;2;0;24;23;0;20;27;0;0
2020-01-01 22:00:00;29;25;1;1;22;13;0;21;14;0;0
2020-01-01 22:15:00;10;11;0;0;9;5;0;10;9;0;0
2020-01-01 22:30:00;12;17;0;0;17;13;1;16;15;0;0
2020-01-01 22:45:00;6;13;0;0;26;17;1;21;19;0;0
2020-01-01 23:00:00;16;15;1;0;17;5;0;15;6;0;0
2020-01-01 23:15:00;9;11;1;0;7;3;0;7;2;0;0
2020-01-01 23:30:00;5;4;0;0;10;8;1;9;12;0;0
2020-01-01 23:45:00;8;4;0;0;11;8;1;11;9;0;0
