2020-08-26 00:00:00;5;4;0;0;13;3;0;0;0;0;5;4;3;15;3;0;0
2020-08-26 00:15:00;4;4;0;0;13;5;1;1;0;0;4;4;6;18;6;0;0
2020-08-26 00:30:00;13;6;0;0;7;4;2;2;1;1;11;5;4;11;4;0;0
2020-08-26 00:45:00;5;4;0;0;14;4;1;1;1;0;5;4;5;18;5;0;0
2020-08-26 01:00:00;8;3;0;0;8;1;0;0;0;0;7;5;1;9;1;0;0
2020-08-26 01:15:00;2;2;0;0;4;2;0;0;0;0;2;2;2;6;2;0;0
2020-08-26 01:30:00;9;2;0;0;7;2;2;2;0;0;8;2;2;9;2;0;0
2020-08-26 01:45:00;7;3;0;0;4;0;1;1;0;0;7;3;0;5;0;0;0
2020-08-26 02:00:00;5;2;0;0;6;1;0;0;0;0;5;2;1;6;1;0;0
2020-08-26 02:15:00;5;3;0;0;6;3;2;2;1;0;6;3;3;10;3;0;0
2020-08-26 02:30:00;9;5;0;0;8;1;0;0;0;0;9;5;1;9;1;0;0
2020-08-26 02:45:00;9;2;0;0;3;3;2;2;1;0;10;2;3;6;3;0;0
2020-08-26 03:00:00;6;2;0;0;12;1;1;1;0;0;6;3;3;10;2;0;0
2020-08-26 03:15:00;6;2;1;0;10;4;0;0;0;0;6;2;4;13;4;0;0
2020-08-26 03:30:00;6;4;0;0;9;1;0;0;0;1;6;3;0;9;1;0;0
2020-08-26 03:45:00;11;2;2;0;5;1;0;0;0;0;10;2;1;7;2;0;0
2020-08-26 04:00:00;9;0;0;0;4;0;0;0;0;0;8;0;0;4;0;0;0
2020-08-26 04:15:00;14;2;0;1;12;2;2;2;1;0;15;1;2;13;2;0;0
2020-08-26 04:30:00;15;3;1;0;12;4;1;1;1;0;14;2;4;15;4;0;0
2020-08-26 04:45:00;25;5;1;0;19;3;3;3;5;2;24;7;4;22;5;0;0
2020-08-26 05:00:00;23;10;1;0;32;16;2;3;1;0;18;9;16;44;16;0;0
2020-08-26 05:15:00;39;23;2;2;41;8;2;2;2;3;36;22;8;46;9;0;0
2020-08-26 05:30:00;46;36;0;0;46;25;5;5;7;3;43;41;23;60;23;0;0
2020-08-26 05:45:00;50;56;1;4;54;29;4;4;6;10;49;53;27;73;27;0;0
