DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-09-23 12:00:00;150;165;82;41;49;144;17;59;75;75;75;76;0;0;0;1
2019-09-23 12:15:00;174;186;81;46;45;172;8;53;72;68;68;67;0;0;2;0
2019-09-23 12:30:00;165;187;90;36;46;172;14;46;76;74;72;75;2;0;0;0
2019-09-23 12:45:00;168;198;104;40;53;179;13;64;68;72;65;62;1;0;1;0
2019-09-23 13:00:00;153;165;77;56;47;147;11;48;46;45;42;43;0;0;0;2
2019-09-23 13:15:00;167;190;92;41;40;170;11;62;72;73;64;67;1;8;0;0
2019-09-23 13:30:00;182;192;77;38;53;192;12;57;84;80;66;69;1;0;4;0
2019-09-23 13:45:00;164;200;105;44;59;181;7;55;50;51;51;55;5;5;0;0
2019-09-23 14:00:00;160;195;81;40;56;166;10;45;54;56;58;53;0;0;0;0
2019-09-23 14:15:00;151;169;60;72;51;161;11;40;58;61;53;53;1;0;0;0
2019-09-23 14:30:00;195;174;79;49;59;150;5;53;58;59;54;54;1;0;3;3
2019-09-23 14:45:00;210;201;108;54;59;180;11;48;64;62;65;67;0;0;4;0
2019-09-23 15:00:00;207;183;74;56;54;164;16;41;68;69;64;64;3;1;0;2
2019-09-23 15:15:00;196;201;105;57;53;186;14;46;66;62;51;53;2;0;1;1
2019-09-23 15:30:00;189;193;94;56;71;186;8;60;76;79;77;73;0;0;1;3
2019-09-23 15:45:00;185;232;104;83;63;197;13;51;69;68;63;67;2;1;9;10
2019-09-23 16:00:00;190;209;98;54;65;181;7;40;75;76;70;71;0;0;1;0
2019-09-23 16:15:00;222;201;115;69;68;190;13;53;65;65;63;64;0;0;0;11
2019-09-23 16:30:00;204;220;97;60;60;211;15;59;75;75;66;69;0;1;0;0
2019-09-23 16:45:00;209;210;85;45;70;205;14;64;79;81;68;73;1;1;0;5
2019-09-23 17:00:00;200;194;91;56;63;170;6;77;68;70;71;70;0;0;0;1
2019-09-23 17:15:00;228;222;94;56;60;204;16;50;76;74;64;71;0;0;0;6
2019-09-23 17:30:00;195;210;85;70;72;198;19;64;78;78;73;74;0;0;2;2
2019-09-23 17:45:00;189;209;112;61;55;193;19;60;52;58;58;59;0;0;0;0
2019-09-23 18:00:00;179;179;87;43;59;166;12;52;73;73;64;67;0;0;0;2
2019-09-23 18:15:00;164;192;106;59;64;178;17;40;82;79;75;71;0;0;0;2
2019-09-23 18:30:00;162;187;98;62;62;151;7;36;61;64;56;58;0;0;0;0
2019-09-23 18:45:00;171;142;93;44;55;121;7;46;63;60;56;58;1;0;0;0
2019-09-23 19:00:00;150;146;83;41;45;130;12;41;52;52;50;47;3;2;3;3
2019-09-23 19:15:00;156;152;83;55;47;135;3;48;48;49;46;46;0;1;1;5
2019-09-23 19:30:00;125;127;64;28;49;121;4;33;37;35;30;32;0;1;1;2
2019-09-23 19:45:00;156;85;61;23;37;77;1;16;31;33;28;28;0;0;0;0
2019-09-23 20:00:00;145;87;56;19;40;92;2;19;21;22;20;20;0;0;0;0
2019-09-23 20:15:00;89;79;47;12;36;77;4;15;21;19;17;16;0;0;0;0
2019-09-23 20:30:00;75;76;45;8;22;74;2;12;23;23;25;23;0;0;0;0
2019-09-23 20:45:00;60;68;43;7;14;66;0;21;20;21;19;20;0;0;0;0
2019-09-23 21:00:00;65;62;35;4;16;63;1;16;29;24;28;27;0;0;1;0
2019-09-23 21:15:00;65;64;40;3;19;66;3;9;40;41;38;39;0;0;0;0
2019-09-23 21:30:00;66;64;39;5;15;61;3;20;22;24;17;18;0;0;0;0
2019-09-23 21:45:00;49;44;25;10;15;39;0;17;12;13;10;9;0;0;2;0
2019-09-23 22:00:00;53;51;37;23;34;49;5;7;16;14;13;15;0;0;0;0
2019-09-23 22:15:00;57;39;26;3;9;35;0;4;6;6;6;8;0;0;0;0
2019-09-23 22:30:00;35;38;30;4;6;35;2;5;18;16;17;19;0;0;0;0
2019-09-23 22:45:00;27;31;25;3;9;36;1;12;10;10;9;8;0;0;0;0
2019-09-23 23:00:00;25;22;18;3;10;18;1;6;2;2;2;2;0;0;0;0
2019-09-23 23:15:00;29;11;11;3;6;15;1;1;5;4;4;4;0;0;0;0
2019-09-23 23:30:00;19;23;21;3;5;26;1;2;4;3;3;3;0;0;0;0
2019-09-23 23:45:00;16;24;21;0;0;25;2;2;7;8;5;5;0;0;0;0
