2020-03-04 00:00:00;0;0;2;0;0;1;1;1;0;3;2
2020-03-04 00:15:00;0;4;8;0;0;2;8;1;0;1;1
2020-03-04 00:30:00;0;1;3;0;0;1;0;0;0;1;1
2020-03-04 00:45:00;0;3;6;0;0;0;2;0;0;1;0
2020-03-04 01:00:00;0;0;2;0;0;1;1;0;3;4;0
2020-03-04 01:15:00;0;1;1;0;0;2;1;2;1;3;1
2020-03-04 01:30:00;0;0;4;0;0;0;3;1;0;1;2
2020-03-04 01:45:00;0;0;0;0;0;2;2;1;0;3;1
2020-03-04 02:00:00;0;0;0;0;0;0;0;1;0;1;0
2020-03-04 02:15:00;0;1;3;0;0;0;1;0;1;1;0
2020-03-04 02:30:00;0;0;0;0;0;0;0;0;0;0;1
2020-03-04 02:45:00;0;0;0;0;0;0;2;0;0;0;0
2020-03-04 03:00:00;0;0;2;1;1;0;0;0;2;3;0
2020-03-04 03:15:00;0;1;2;1;1;0;0;0;0;2;1
2020-03-04 03:30:00;0;2;2;0;0;1;1;0;1;1;3
2020-03-04 03:45:00;1;0;0;0;0;0;0;0;1;2;2
2020-03-04 04:00:00;1;0;1;0;1;0;4;0;1;4;1
2020-03-04 04:15:00;0;0;1;1;1;1;0;0;1;1;1
2020-03-04 04:30:00;1;3;3;0;1;1;2;0;0;0;1
2020-03-04 04:45:00;4;1;1;0;4;0;0;0;1;2;1
2020-03-04 05:00:00;2;19;15;1;2;1;2;0;1;2;5
2020-03-04 05:15:00;1;44;31;1;1;0;10;1;1;1;11
2020-03-04 05:30:00;3;46;31;1;2;3;7;2;2;15;20
2020-03-04 05:45:00;4;38;33;3;9;4;9;2;8;24;21
2020-03-04 06:00:00;4;23;22;5;8;3;12;3;7;11;15
2020-03-04 06:15:00;2;30;22;4;6;6;19;4;7;24;14
2020-03-04 06:30:00;4;51;32;6;10;8;19;5;13;22;30
2020-03-04 06:45:00;3;49;47;9;10;9;17;5;17;29;31
2020-03-04 07:00:00;7;37;39;29;33;12;26;4;19;45;27
2020-03-04 07:15:00;11;67;69;23;29;17;36;14;41;72;28
2020-03-04 07:30:00;20;46;51;48;61;21;43;23;69;69;41
2020-03-04 07:45:00;11;66;90;20;31;36;55;47;54;63;34
2020-03-04 08:00:00;8;50;53;16;18;18;35;17;32;39;41
2020-03-04 08:15:00;10;49;52;19;26;12;32;26;28;48;32
2020-03-04 08:30:00;8;39;51;16;23;19;29;19;29;39;21
2020-03-04 08:45:00;13;36;49;17;23;13;30;21;23;38;21
2020-03-04 09:00:00;3;27;29;14;14;11;25;15;25;40;21
