DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-03-12 12:30:00;0;72;69;61;44;3;2;0;0;6;10;2
2020-03-12 12:45:00;0;80;82;44;124;2;7;0;0;19;1;2
2020-03-12 13:00:00;0;106;85;38;95;2;7;0;0;11;15;56
2020-03-12 13:15:00;0;87;83;62;63;4;4;0;0;15;2;23
2020-03-12 13:30:00;0;68;62;71;58;2;21;0;0;82;9;5
2020-03-12 13:45:00;0;92;71;70;70;3;2;0;0;24;8;10
2020-03-12 14:00:00;0;104;94;58;52;5;1;0;0;8;13;5
2020-03-12 14:15:00;0;119;99;78;62;6;4;0;0;21;10;7
2020-03-12 14:30:00;0;97;113;77;84;8;2;0;0;8;8;14
2020-03-12 14:45:00;0;130;107;58;74;2;7;0;0;23;4;3
2020-03-12 15:00:00;0;110;103;60;63;4;8;0;0;109;3;1
2020-03-12 15:15:00;0;119;90;80;63;18;4;0;0;22;7;10
2020-03-12 15:30:00;0;117;99;79;86;3;6;0;0;20;8;2
2020-03-12 15:45:00;0;137;117;76;78;3;8;0;0;66;8;28
2020-03-12 16:00:00;0;161;134;69;75;4;10;0;0;31;14;47
2020-03-12 16:15:00;0;146;138;87;86;4;1;0;0;13;17;69
2020-03-12 16:30:00;0;160;141;80;80;2;5;0;0;5;5;0
2020-03-12 16:45:00;0;132;122;88;77;2;7;0;0;30;8;36
2020-03-12 17:00:00;0;134;127;84;83;3;11;0;0;114;6;18
2020-03-12 17:15:00;0;163;111;86;84;6;4;0;0;13;11;11
2020-03-12 17:30:00;0;129;113;70;70;8;8;0;0;49;4;1
2020-03-12 17:45:00;0;117;87;83;75;6;7;0;0;9;7;5
2020-03-12 18:00:00;0;95;90;76;67;6;4;0;0;6;14;63
2020-03-12 18:15:00;0;95;90;65;62;3;5;0;0;9;4;0
2020-03-12 18:30:00;0;77;66;82;62;18;1;0;0;13;1;1
2020-03-12 18:45:00;0;60;60;44;54;3;3;0;0;12;11;6
2020-03-12 19:00:00;0;63;42;60;52;0;3;0;0;5;2;0
2020-03-12 19:15:00;0;61;51;45;37;7;5;0;0;16;5;15
2020-03-12 19:30:00;0;42;39;38;33;2;3;0;0;7;2;11
2020-03-12 19:45:00;0;51;45;41;38;3;6;0;0;32;2;0
2020-03-12 20:00:00;0;53;43;45;39;2;4;0;0;7;1;2
2020-03-12 20:15:00;0;48;45;45;23;1;3;0;0;11;1;0
2020-03-12 20:30:00;0;38;23;28;20;1;1;0;0;19;2;0
2020-03-12 20:45:00;0;45;31;31;20;0;1;0;0;3;6;1
2020-03-12 21:00:00;0;36;29;39;22;1;0;0;0;0;0;0
2020-03-12 21:15:00;0;41;32;31;25;1;0;0;0;0;1;0
2020-03-12 21:30:00;0;33;33;22;18;0;1;0;0;0;4;0
2020-03-12 21:45:00;0;23;22;28;18;0;1;0;0;2;1;0
2020-03-12 22:00:00;0;41;31;27;19;3;0;0;0;4;0;0
2020-03-12 22:15:00;0;36;30;27;19;0;0;0;0;0;0;0
2020-03-12 22:30:00;0;21;23;14;11;0;0;0;0;0;1;0
2020-03-12 22:45:00;0;10;11;18;10;0;1;0;0;0;1;0
2020-03-12 23:00:00;0;19;10;11;12;0;0;0;0;0;0;0
2020-03-12 23:15:00;0;14;11;10;6;0;0;0;0;0;0;0
2020-03-12 23:30:00;0;7;18;9;5;0;0;0;0;0;0;0
2020-03-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
