DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-03-05 10:00:00;0;48;68;63;49;3;6;0;0;25;3;0
2020-03-05 10:15:00;0;59;60;76;48;3;4;0;0;12;4;21
2020-03-05 10:30:00;0;64;59;64;42;0;5;0;0;3;8;95
2020-03-05 10:45:00;0;73;61;71;57;2;5;0;0;0;3;3
2020-03-05 11:00:00;0;58;41;64;52;5;1;0;0;20;9;7
2020-03-05 11:15:00;0;55;53;78;57;2;9;0;0;6;8;7
2020-03-05 11:30:00;0;61;61;44;44;0;5;0;0;4;6;0
2020-03-05 11:45:00;0;74;63;61;62;4;2;0;0;17;9;3
2020-03-05 12:00:00;0;71;55;63;45;5;1;0;0;4;8;4
2020-03-05 12:15:00;0;76;60;59;45;0;6;0;0;5;12;5
2020-03-05 12:30:00;0;90;67;62;46;1;3;0;0;21;8;1
2020-03-05 12:45:00;0;87;74;64;58;3;4;0;0;12;5;8
2020-03-05 13:00:00;0;108;94;75;55;3;4;0;0;48;5;23
2020-03-05 13:15:00;0;86;69;74;49;6;11;0;0;116;9;5
2020-03-05 13:30:00;0;78;84;75;63;1;5;0;0;8;4;5
2020-03-05 13:45:00;0;69;60;67;59;2;4;0;0;3;6;0
2020-03-05 14:00:00;0;4;6;7;8;0;2;0;0;3;2;0
2020-03-05 14:15:00;0;67;93;51;56;4;3;0;0;14;5;0
2020-03-05 14:30:00;0;103;97;65;79;2;9;0;0;21;5;0
2020-03-05 14:45:00;0;107;91;78;75;3;3;0;0;8;11;7
2020-03-05 15:00:00;0;103;94;65;62;4;2;0;0;21;5;0
2020-03-05 15:15:00;0;131;122;86;72;3;2;0;0;26;4;3
2020-03-05 15:30:00;0;128;121;88;77;2;4;0;0;2;12;2
2020-03-05 15:45:00;0;142;111;89;75;3;3;0;0;11;3;7
2020-03-05 16:00:00;0;161;134;83;82;6;8;0;0;18;9;65
2020-03-05 16:15:00;0;149;124;87;76;13;2;0;0;27;14;13
2020-03-05 16:30:00;0;136;101;88;90;2;7;0;0;16;8;11
2020-03-05 16:45:00;0;146;146;87;76;1;4;0;0;6;10;4
2020-03-05 17:00:00;0;155;144;93;104;14;7;0;0;0;5;0
2020-03-05 17:15:00;0;137;127;106;86;6;5;0;0;13;0;4
2020-03-05 17:30:00;0;108;112;83;88;3;1;0;0;40;2;8
2020-03-05 17:45:00;0;102;94;95;77;3;6;0;0;90;4;7
2020-03-05 18:00:00;0;116;89;65;58;1;3;0;0;32;2;3
2020-03-05 18:15:00;0;89;89;61;60;7;2;0;0;10;8;0
2020-03-05 18:30:00;0;81;57;57;42;2;3;0;0;24;4;1
2020-03-05 18:45:00;0;74;59;55;41;2;2;0;0;33;1;3
2020-03-05 19:00:00;0;59;57;43;36;1;5;0;0;16;7;5
2020-03-05 19:15:00;0;58;44;42;41;1;4;0;0;8;3;3
2020-03-05 19:30:00;0;50;54;34;74;1;2;0;0;11;0;4
2020-03-05 19:45:00;0;56;44;33;47;1;1;0;0;2;2;5
2020-03-05 20:00:00;0;60;56;46;30;0;4;0;0;2;1;0
2020-03-05 20:15:00;0;52;38;37;24;1;3;0;0;3;1;0
2020-03-05 20:30:00;0;41;37;33;34;1;0;0;0;2;1;0
2020-03-05 20:45:00;0;42;32;33;27;0;1;0;0;1;0;1
2020-03-05 21:00:00;0;35;21;26;16;2;2;0;0;3;7;0
2020-03-05 21:15:00;0;42;39;32;17;0;0;0;0;0;2;5
2020-03-05 21:30:00;0;25;25;22;12;0;0;0;0;0;2;0
2020-03-05 21:45:00;0;27;20;30;21;0;0;0;0;0;1;0
2020-03-05 22:00:00;0;36;29;27;22;0;0;0;0;1;2;0
2020-03-05 22:15:00;0;37;30;29;12;0;0;0;0;3;0;0
2020-03-05 22:30:00;0;18;14;21;13;0;0;0;0;0;0;0
2020-03-05 22:45:00;0;19;13;7;5;3;0;0;0;53;0;0
2020-03-05 23:00:00;0;14;14;11;9;0;0;0;0;0;0;0
2020-03-05 23:15:00;0;10;6;12;4;0;0;0;0;0;0;0
2020-03-05 23:30:00;0;10;9;7;7;0;0;0;0;0;0;0
2020-03-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
