DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-04-26 00:00:00;6;10;3;2;1;4;8;5
2020-04-26 00:15:00;8;2;0;5;5;7;6;3
2020-04-26 00:30:00;1;5;2;4;3;5;5;2
2020-04-26 00:45:00;1;2;2;1;1;3;5;2
2020-04-26 01:00:00;2;4;1;3;2;4;2;1
2020-04-26 01:15:00;1;1;0;0;0;1;1;2
2020-04-26 01:30:00;2;1;0;0;0;0;1;1
2020-04-26 01:45:00;0;1;1;1;1;3;0;2
2020-04-26 02:00:00;1;1;1;0;1;2;1;0
2020-04-26 02:15:00;1;1;0;1;1;2;2;0
2020-04-26 02:30:00;0;2;1;2;1;2;0;0
2020-04-26 02:45:00;1;1;0;0;0;1;1;1
2020-04-26 03:00:00;1;1;0;0;2;2;0;1
2020-04-26 03:15:00;1;0;0;1;0;2;2;1
2020-04-26 03:30:00;0;0;0;1;0;3;2;1
2020-04-26 03:45:00;2;1;0;0;0;0;0;0
2020-04-26 04:00:00;1;1;0;0;1;3;1;0
2020-04-26 04:15:00;0;1;1;1;0;1;1;0
2020-04-26 04:30:00;0;1;0;1;1;1;0;0
2020-04-26 04:45:00;2;1;0;0;0;1;1;3
2020-04-26 05:00:00;2;2;2;2;2;2;4;0
2020-04-26 05:15:00;3;3;0;2;2;2;7;2
2020-04-26 05:30:00;0;1;0;0;0;0;6;1
2020-04-26 05:45:00;4;6;3;0;2;3;5;6
2020-04-26 06:00:00;3;1;0;3;3;6;1;2
2020-04-26 06:15:00;7;9;3;2;2;4;3;2
2020-04-26 06:30:00;2;4;3;0;0;1;1;1
2020-04-26 06:45:00;7;3;1;2;2;2;5;1
2020-04-26 07:00:00;3;3;3;0;1;1;5;1
2020-04-26 07:15:00;2;6;7;5;3;7;5;2
2020-04-26 07:30:00;3;2;1;0;1;3;2;0
2020-04-26 07:45:00;3;6;4;1;1;4;7;2
2020-04-26 08:00:00;3;5;4;1;1;1;2;0
2020-04-26 08:15:00;4;5;6;0;0;4;4;0
2020-04-26 08:30:00;3;10;11;4;3;8;0;0
2020-04-26 08:45:00;10;6;8;6;3;9;9;4
2020-04-26 09:00:00;3;7;2;1;3;5;6;5
2020-04-26 09:15:00;11;7;7;3;4;9;12;7
2020-04-26 09:30:00;19;13;11;11;6;17;9;3
2020-04-26 09:45:00;16;12;9;6;5;20;10;8
2020-04-26 10:00:00;13;15;11;3;6;16;17;13
2020-04-26 10:15:00;19;19;8;9;6;17;14;9
2020-04-26 10:30:00;17;13;10;7;8;18;18;10
2020-04-26 10:45:00;31;22;14;8;11;30;18;24
2020-04-26 11:00:00;21;28;11;5;11;20;17;9
2020-04-26 11:15:00;16;17;20;11;8;30;17;13
2020-04-26 11:30:00;19;15;17;10;6;24;18;14
2020-04-26 11:45:00;23;21;15;7;7;18;27;15
2020-04-26 12:00:00;20;16;11;11;8;27;22;14
2020-04-26 12:15:00;17;13;14;20;9;21;21;17
2020-04-26 12:30:00;16;21;16;14;12;28;16;8
2020-04-26 12:45:00;19;26;16;10;6;27;22;17
2020-04-26 13:00:00;26;16;18;14;11;33;24;16
2020-04-26 13:15:00;19;22;18;43;12;31;24;24
2020-04-26 13:30:00;22;27;17;13;13;29;31;26
2020-04-26 13:45:00;21;31;14;10;6;27;27;19
2020-04-26 14:00:00;24;28;13;12;6;26;25;11
2020-04-26 14:15:00;31;25;15;19;9;37;25;24
2020-04-26 14:30:00;27;24;17;44;10;39;32;14
2020-04-26 14:45:00;20;33;18;20;12;42;24;18
2020-04-26 15:00:00;26;34;16;24;38;43;27;19
2020-04-26 15:15:00;30;22;17;66;15;47;28;23
2020-04-26 15:30:00;28;22;16;15;14;39;26;18
2020-04-26 15:45:00;32;37;15;13;16;41;24;19
2020-04-26 16:00:00;26;27;16;12;8;27;30;22
2020-04-26 16:15:00;23;22;17;13;10;39;35;14
2020-04-26 16:30:00;25;23;8;12;16;50;32;28
2020-04-26 16:45:00;26;24;23;18;17;50;28;14
2020-04-26 17:00:00;23;21;16;11;13;32;31;23
2020-04-26 17:15:00;24;32;14;17;12;46;47;26
2020-04-26 17:30:00;32;32;17;10;19;43;31;20
2020-04-26 17:45:00;29;38;14;11;11;38;36;40
2020-04-26 18:00:00;29;25;15;17;19;44;41;31
2020-04-26 18:15:00;28;27;12;17;20;55;33;28
2020-04-26 18:30:00;22;20;19;8;7;35;36;27
2020-04-26 18:45:00;22;28;13;12;16;39;34;27
2020-04-26 19:00:00;19;12;10;12;14;47;30;20
2020-04-26 19:15:00;24;27;21;17;18;51;33;25
2020-04-26 19:30:00;21;23;15;12;16;43;32;30
2020-04-26 19:45:00;19;17;14;8;8;38;38;31
2020-04-26 20:00:00;14;27;17;8;10;32;22;8
2020-04-26 20:15:00;18;17;14;16;11;43;34;25
2020-04-26 20:30:00;13;19;13;4;3;30;26;10
2020-04-26 20:45:00;14;19;10;10;9;29;31;15
2020-04-26 21:00:00;7;15;6;10;8;16;11;9
2020-04-26 21:15:00;12;9;6;7;4;18;12;11
2020-04-26 21:30:00;8;11;5;7;5;25;11;9
2020-04-26 21:45:00;6;12;5;11;7;19;22;11
2020-04-26 22:00:00;9;7;9;6;4;15;13;10
2020-04-26 22:15:00;8;7;5;11;6;25;13;8
2020-04-26 22:30:00;5;7;3;6;1;15;7;3
2020-04-26 22:45:00;4;9;4;2;2;8;16;6
2020-04-26 23:00:00;4;5;3;2;2;3;8;6
2020-04-26 23:15:00;4;11;4;3;1;5;5;7
2020-04-26 23:30:00;1;0;1;1;1;3;3;1
2020-04-26 23:45:00;0;3;1;3;4;6;10;4
