DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-05-28 08:15:00;68;76;44;57;59;137;63;60
2020-05-28 08:30:00;69;67;25;115;63;127;66;68
2020-05-28 08:45:00;65;56;34;94;84;141;72;64
2020-05-28 09:00:00;66;78;25;56;54;111;65;67
2020-05-28 09:15:00;72;67;33;71;91;132;85;88
2020-05-28 09:30:00;78;79;31;67;47;104;74;72
2020-05-28 09:45:00;86;86;35;100;84;128;74;85
2020-05-28 10:00:00;74;79;36;40;53;105;66;72
2020-05-28 10:15:00;78;67;22;51;62;119;79;89
2020-05-28 10:30:00;69;74;25;45;58;109;80;83
2020-05-28 10:45:00;71;66;27;41;61;110;67;70
2020-05-28 11:00:00;79;82;28;44;53;101;74;83
2020-05-28 11:15:00;86;88;27;51;56;110;83;74
2020-05-28 11:30:00;86;106;43;40;54;112;82;84
2020-05-28 11:45:00;77;84;31;43;58;113;78;102
2020-05-28 12:00:00;90;97;30;35;60;104;78;92
2020-05-28 12:15:00;79;88;31;49;56;111;75;98
2020-05-28 12:30:00;81;81;29;80;45;105;80;94
2020-05-28 12:45:00;86;107;30;72;54;101;85;101
2020-05-28 13:00:00;82;92;30;55;66;115;88;88
2020-05-28 13:15:00;86;96;45;68;60;118;93;108
2020-05-28 13:30:00;88;104;31;123;59;116;100;104
2020-05-28 13:45:00;77;90;39;111;62;128;75;93
2020-05-28 14:00:00;74;100;38;61;66;145;99;110
2020-05-28 14:15:00;94;98;49;50;70;134;101;99
2020-05-28 14:30:00;99;91;40;45;55;126;95;120
2020-05-28 14:45:00;90;99;54;54;76;154;89;99
2020-05-28 15:00:00;92;98;46;45;62;119;102;97
2020-05-28 15:15:00;99;93;58;55;62;131;89;114
2020-05-28 15:30:00;97;106;51;55;70;135;86;98
2020-05-28 15:45:00;96;116;40;46;63;140;76;105
2020-05-28 16:00:00;102;131;57;45;60;142;93;112
2020-05-28 16:15:00;116;132;64;58;74;148;103;127
2020-05-28 16:30:00;115;125;54;54;63;140;100;115
2020-05-28 16:45:00;109;122;70;74;73;138;95;111
2020-05-28 17:00:00;106;125;64;84;55;131;93;106
2020-05-28 17:15:00;96;113;47;67;56;126;99;119
2020-05-28 17:30:00;99;103;58;63;63;121;95;101
2020-05-28 17:45:00;72;94;46;47;54;105;86;105
2020-05-28 18:00:00;86;99;49;134;43;94;94;104
2020-05-28 18:15:00;76;68;52;49;48;105;69;83
2020-05-28 18:30:00;63;69;37;43;42;97;71;67
2020-05-28 18:45:00;51;57;28;26;37;81;60;73
2020-05-28 19:00:00;68;55;32;16;18;50;63;72
2020-05-28 19:15:00;36;51;29;22;20;53;54;55
2020-05-28 19:30:00;44;30;22;24;24;59;52;47
2020-05-28 19:45:00;21;28;20;12;17;31;53;43
2020-05-28 20:00:00;41;43;15;14;15;41;42;37
2020-05-28 20:15:00;37;35;16;13;11;35;41;32
2020-05-28 20:30:00;20;22;16;17;12;43;38;41
2020-05-28 20:45:00;30;25;20;10;7;24;36;23
2020-05-28 21:00:00;22;25;13;9;11;27;31;25
2020-05-28 21:15:00;16;26;17;12;9;27;30;25
2020-05-28 21:30:00;23;12;12;16;15;31;27;23
2020-05-28 21:45:00;17;20;7;17;13;36;22;23
2020-05-28 22:00:00;26;24;16;9;9;22;30;23
2020-05-28 22:15:00;39;31;12;14;11;24;27;22
2020-05-28 22:30:00;15;18;7;9;10;29;18;11
2020-05-28 22:45:00;9;15;11;7;4;13;17;8
2020-05-28 23:00:00;12;15;8;5;6;16;17;5
2020-05-28 23:15:00;10;11;3;7;14;18;14;19
2020-05-28 23:30:00;11;9;6;4;4;6;10;9
2020-05-28 23:45:00;12;11;1;3;6;12;22;6
