2020-01-08 00:00:00;4;0;0;1;0;1;0;0;0;0
2020-01-08 00:15:00;0;4;0;3;0;0;0;0;0;0
2020-01-08 00:30:00;4;5;0;2;1;3;0;0;0;0
2020-01-08 00:45:00;0;0;0;0;0;0;0;0;0;0
2020-01-08 01:00:00;6;3;2;1;0;2;0;0;0;0
2020-01-08 01:15:00;0;2;0;1;1;0;0;0;0;0
2020-01-08 01:30:00;1;0;0;1;2;1;0;0;0;0
2020-01-08 01:45:00;1;0;0;0;0;0;0;0;0;0
2020-01-08 02:00:00;2;0;0;1;1;0;0;0;0;0
2020-01-08 02:15:00;0;0;0;0;0;0;0;0;0;0
2020-01-08 02:30:00;2;2;0;0;1;0;0;0;0;0
2020-01-08 02:45:00;0;0;0;0;1;0;0;0;0;0
2020-01-08 03:00:00;0;0;0;0;0;1;0;0;0;0
2020-01-08 03:15:00;1;2;1;3;3;0;0;0;0;0
2020-01-08 03:30:00;0;0;0;1;0;0;0;0;0;0
2020-01-08 03:45:00;0;0;0;0;0;0;0;0;0;0
2020-01-08 04:00:00;0;0;1;1;2;0;0;0;0;0
2020-01-08 04:15:00;0;0;1;1;0;0;0;0;0;0
2020-01-08 04:30:00;1;0;0;1;1;1;0;0;0;0
2020-01-08 04:45:00;0;1;0;3;3;3;0;0;0;0
2020-01-08 05:00:00;2;2;1;1;4;2;0;0;0;0
2020-01-08 05:15:00;3;3;1;1;5;7;0;0;0;0
2020-01-08 05:30:00;9;13;6;7;9;16;0;0;0;0
2020-01-08 05:45:00;7;13;5;6;10;20;0;0;0;0
2020-01-08 06:00:00;7;16;9;8;14;19;0;0;0;0
2020-01-08 06:15:00;10;26;21;11;29;45;0;0;0;0
2020-01-08 06:30:00;20;24;24;15;23;41;0;0;0;0
2020-01-08 06:45:00;14;35;39;11;34;58;0;0;0;0
2020-01-08 07:00:00;23;28;61;13;51;80;0;0;0;0
2020-01-08 07:15:00;55;46;103;24;29;93;0;0;0;0
2020-01-08 07:30:00;27;52;96;30;57;92;0;0;0;0
2020-01-08 07:45:00;37;50;100;43;68;114;0;0;0;0
2020-01-08 08:00:00;34;67;64;20;62;113;0;0;0;0
2020-01-08 08:15:00;16;55;60;26;64;111;0;0;0;0
2020-01-08 08:30:00;16;47;55;28;45;343;0;0;0;0
2020-01-08 08:45:00;25;27;38;39;47;67;0;0;0;0
2020-01-08 09:00:00;28;32;35;39;29;28;0;0;0;0
2020-01-08 09:15:00;15;34;40;38;28;39;0;0;0;0
2020-01-08 09:30:00;38;38;58;41;38;50;0;0;0;0
2020-01-08 09:45:00;35;42;53;34;42;41;0;0;0;0
2020-01-08 10:00:00;26;30;23;45;26;33;0;0;0;0
2020-01-08 10:15:00;34;34;33;54;31;39;0;0;0;0
2020-01-08 10:30:00;39;39;39;48;49;33;0;0;0;0
2020-01-08 10:45:00;34;38;38;64;41;30;0;0;0;0
2020-01-08 11:00:00;30;35;31;54;27;27;0;0;0;0
2020-01-08 11:15:00;54;45;29;67;25;34;0;0;0;0
2020-01-08 11:30:00;46;44;43;57;43;73;0;0;0;0
2020-01-08 11:45:00;48;43;33;69;24;40;0;0;0;0
2020-01-08 12:00:00;53;45;26;60;28;26;0;0;0;0
2020-01-08 12:15:00;42;52;32;64;23;40;0;0;0;0
2020-01-08 12:30:00;54;38;35;51;24;47;0;0;0;0
2020-01-08 12:45:00;60;53;55;56;23;47;0;0;0;0
2020-01-08 13:00:00;65;74;38;48;24;27;0;0;0;0
2020-01-08 13:15:00;68;54;37;47;26;27;0;0;0;0
2020-01-08 13:30:00;62;85;26;58;20;44;0;0;0;0
2020-01-08 13:45:00;69;79;35;40;31;36;0;0;0;0
2020-01-08 14:00:00;46;73;36;45;29;34;0;0;0;0
2020-01-08 14:15:00;41;62;41;42;29;30;0;0;0;0
2020-01-08 14:30:00;55;86;27;64;18;42;0;0;0;0
2020-01-08 14:45:00;62;88;44;40;24;41;0;0;0;0
2020-01-08 15:00:00;65;73;40;49;17;34;0;0;0;0
