2020-01-29 00:00:00;2;3;0;3;1;1;0;0;0;0
2020-01-29 00:15:00;5;3;2;3;0;0;0;0;0;0
2020-01-29 00:30:00;1;4;0;4;2;0;0;0;0;0
2020-01-29 00:45:00;0;1;1;0;0;0;0;0;0;0
2020-01-29 01:00:00;0;2;2;2;0;4;0;0;0;0
2020-01-29 01:15:00;1;0;0;0;0;0;0;0;0;0
2020-01-29 01:30:00;1;4;0;0;0;0;0;0;0;0
2020-01-29 01:45:00;0;1;0;0;0;0;0;0;0;0
2020-01-29 02:00:00;0;1;0;0;1;0;0;0;0;0
2020-01-29 02:15:00;1;0;1;0;0;0;0;0;0;0
2020-01-29 02:30:00;1;1;0;0;0;0;0;0;0;0
2020-01-29 02:45:00;0;0;0;1;1;0;0;0;0;0
2020-01-29 03:00:00;2;1;0;0;1;1;0;0;0;0
2020-01-29 03:15:00;0;1;1;1;2;1;0;0;0;0
2020-01-29 03:30:00;1;3;0;0;1;0;0;0;0;0
2020-01-29 03:45:00;1;1;1;1;1;1;0;0;0;0
2020-01-29 04:00:00;3;3;1;1;3;3;0;0;0;0
2020-01-29 04:15:00;0;0;3;1;0;0;0;0;0;0
2020-01-29 04:30:00;4;5;1;0;2;1;0;0;0;0
2020-01-29 04:45:00;1;3;2;2;4;2;0;0;0;0
2020-01-29 05:00:00;4;5;6;0;5;2;0;0;0;0
2020-01-29 05:15:00;3;6;10;3;6;9;0;0;0;0
2020-01-29 05:30:00;12;22;8;11;12;9;0;0;0;0
2020-01-29 05:45:00;12;10;12;9;19;22;0;0;0;0
2020-01-29 06:00:00;7;13;11;6;16;15;0;0;0;0
2020-01-29 06:15:00;11;28;23;7;21;34;0;0;0;0
2020-01-29 06:30:00;20;25;28;18;34;34;0;0;0;0
2020-01-29 06:45:00;14;26;52;18;30;59;0;0;0;0
2020-01-29 07:00:00;16;31;66;20;57;59;0;0;0;0
2020-01-29 07:15:00;21;44;107;26;46;88;0;0;0;0
2020-01-29 07:30:00;23;40;101;36;38;93;0;0;0;0
2020-01-29 07:45:00;45;77;120;28;73;128;0;0;0;0
2020-01-29 08:00:00;35;59;76;28;57;111;0;0;0;0
2020-01-29 08:15:00;31;43;74;32;69;107;0;0;0;0
2020-01-29 08:30:00;29;50;51;36;55;95;0;0;0;0
2020-01-29 08:45:00;20;36;51;44;42;67;0;0;0;0
2020-01-29 09:00:00;28;38;52;49;39;61;0;0;0;0
2020-01-29 09:15:00;13;37;42;53;27;48;0;0;0;0
2020-01-29 09:30:00;32;32;33;39;47;41;0;0;0;0
2020-01-29 09:45:00;26;32;43;37;35;43;0;0;0;0
2020-01-29 10:00:00;30;41;30;42;41;44;0;0;0;0
2020-01-29 10:15:00;26;23;35;38;24;34;0;0;0;0
2020-01-29 10:30:00;38;25;32;57;29;25;0;0;0;0
2020-01-29 10:45:00;29;37;32;51;31;26;0;0;0;0
