DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-01-11 09:15:00;74;81;23;34;26;59;59;30;14;6;0;0;0;0
2020-01-11 09:30:00;78;81;16;26;41;70;64;32;22;8;0;0;0;0
2020-01-11 09:45:00;91;96;19;28;39;77;84;47;18;8;0;0;0;0
2020-01-11 10:00:00;78;83;14;41;35;72;74;40;25;11;0;0;0;0
2020-01-11 10:15:00;108;93;21;49;36;86;92;54;12;14;3;1;0;0
2020-01-11 10:30:00;81;85;20;44;35;86;91;40;25;15;0;0;0;0
2020-01-11 10:45:00;95;103;23;43;41;87;94;50;23;10;0;0;0;0
2020-01-11 11:00:00;88;71;26;54;40;89;106;49;18;14;0;0;0;0
2020-01-11 11:15:00;105;100;24;53;33;92;108;49;19;11;0;1;0;0
2020-01-11 11:30:00;93;100;25;39;35;97;109;66;20;10;0;0;0;0
2020-01-11 11:45:00;111;106;26;52;32;104;110;51;19;19;0;0;3;1
2020-01-11 12:00:00;89;81;29;37;40;83;110;48;17;11;0;0;2;0
2020-01-11 12:15:00;91;99;22;45;46;129;130;52;22;11;0;0;0;0
2020-01-11 12:30:00;89;94;17;26;30;103;121;34;16;5;0;0;0;0
2020-01-11 12:45:00;104;97;26;55;34;117;120;50;17;14;20;0;0;0
2020-01-11 13:00:00;98;102;25;43;29;114;100;39;20;13;0;0;0;0
2020-01-11 13:15:00;98;107;28;35;33;91;104;51;13;12;5;0;3;0
2020-01-11 13:30:00;111;109;27;25;38;100;126;46;13;15;5;0;0;1
2020-01-11 13:45:00;115;126;31;37;43;105;117;49;14;12;0;0;0;0
2020-01-11 14:00:00;113;115;26;39;40;97;122;34;16;13;1;0;4;0
2020-01-11 14:15:00;94;101;22;37;47;106;129;35;15;11;8;8;0;2
2020-01-11 14:30:00;94;102;21;39;36;102;120;45;14;6;1;0;0;0
2020-01-11 14:45:00;92;99;22;23;27;92;126;39;14;9;0;1;0;1
2020-01-11 15:00:00;85;91;17;42;25;109;116;27;17;7;0;0;4;0
2020-01-11 15:15:00;93;95;25;27;33;101;113;37;9;7;3;3;0;0
2020-01-11 15:30:00;99;88;15;30;30;107;134;46;7;7;0;0;0;0
2020-01-11 15:45:00;98;110;25;39;35;98;116;56;13;10;0;20;0;2
2020-01-11 16:00:00;85;86;11;39;34;104;119;35;23;11;4;0;2;0
2020-01-11 16:15:00;85;93;19;40;33;94;125;44;7;7;5;0;0;0
2020-01-11 16:30:00;92;86;25;28;29;109;121;34;17;9;0;0;0;0
2020-01-11 16:45:00;82;87;18;29;30;89;121;53;20;11;1;0;0;0
2020-01-11 17:00:00;84;74;24;38;26;99;110;39;16;10;0;0;0;0
2020-01-11 17:15:00;84;77;31;35;27;122;127;42;14;8;1;0;0;0
2020-01-11 17:30:00;85;82;26;41;33;94;110;25;13;10;0;0;1;3
2020-01-11 17:45:00;83;92;17;30;41;112;123;29;12;8;0;0;1;0
2020-01-11 18:00:00;89;79;19;30;25;96;101;24;22;10;0;0;1;1
2020-01-11 18:15:00;71;79;20;24;22;89;93;24;3;1;0;0;1;0
2020-01-11 18:30:00;73;76;21;31;38;73;86;27;9;4;0;0;0;0
2020-01-11 18:45:00;85;75;18;28;23;89;74;28;18;8;0;0;7;0
2020-01-11 19:00:00;68;67;23;22;30;89;89;22;10;5;14;0;2;0
2020-01-11 19:15:00;77;76;19;18;22;65;84;25;7;7;0;0;0;0
2020-01-11 19:30:00;65;66;13;13;14;87;63;20;5;3;0;0;0;0
2020-01-11 19:45:00;72;75;12;11;22;66;56;27;8;6;3;0;3;0
2020-01-11 20:00:00;55;59;9;10;17;72;74;29;14;3;0;0;0;0
2020-01-11 20:15:00;39;36;12;11;13;76;59;23;10;5;0;0;0;0
2020-01-11 20:30:00;36;40;15;12;20;65;56;16;10;0;0;0;0;0
2020-01-11 20:45:00;37;44;7;9;11;48;45;23;7;9;1;0;0;0
2020-01-11 21:00:00;30;34;8;6;14;43;49;13;5;5;0;0;2;0
2020-01-11 21:15:00;33;34;7;9;16;59;48;18;6;2;4;0;0;0
2020-01-11 21:30:00;26;33;6;8;12;41;39;10;6;3;0;0;0;0
2020-01-11 21:45:00;40;33;9;10;17;38;38;12;6;5;0;0;0;0
2020-01-11 22:00:00;34;27;6;9;16;54;58;18;2;4;2;0;0;0
2020-01-11 22:15:00;27;30;5;16;10;59;54;17;1;1;0;0;0;0
2020-01-11 22:30:00;32;24;1;8;10;43;39;14;0;1;0;0;0;0
2020-01-11 22:45:00;27;18;4;4;9;51;40;13;7;2;0;0;4;0
2020-01-11 23:00:00;17;17;5;6;4;45;43;10;6;3;0;0;0;0
2020-01-11 23:15:00;26;12;8;5;11;40;29;8;4;2;0;0;0;0
2020-01-11 23:30:00;16;15;7;2;8;29;20;12;7;1;0;0;0;0
2020-01-11 23:45:00;26;14;6;11;11;47;30;13;4;3;0;0;0;0
