2020-03-18 09:00:00;4;4;8;3;4;4;1;0;1;0;0;4;4;9;3;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 09:15:00;5;5;6;6;2;2;3;0;3;0;3;7;7;7;6;6;3;7;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 09:30:00;3;4;10;0;4;4;0;0;0;0;1;8;8;12;2;2;5;8;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 09:45:00;10;12;7;4;4;4;2;1;2;1;3;7;13;13;5;5;8;11;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 10:00:00;3;4;10;4;5;5;2;0;2;1;1;3;15;12;6;6;4;14;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 10:15:00;3;3;14;3;1;1;4;0;4;0;4;13;6;16;4;4;10;8;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 10:30:00;1;1;6;5;6;6;5;1;5;1;0;4;3;7;6;6;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 10:45:00;4;4;5;10;3;3;6;1;5;1;5;9;12;7;11;11;10;11;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 11:00:00;7;7;11;6;3;3;5;1;5;0;1;6;7;12;6;5;6;6;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 11:15:00;7;7;14;7;2;2;5;2;5;2;3;12;9;17;10;10;12;7;0;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 11:30:00;10;10;18;4;4;4;4;1;4;0;0;9;16;23;10;10;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 11:45:00;8;9;11;13;6;6;4;1;4;1;5;10;16;18;12;12;12;15;3;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 12:00:00;6;7;11;17;0;0;1;1;1;1;2;8;12;15;20;20;8;12;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 12:15:00;9;9;10;11;1;1;0;1;0;1;2;10;6;13;12;12;7;7;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 12:30:00;4;5;11;6;1;1;1;1;1;1;1;7;14;14;7;7;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 12:45:00;15;17;14;8;0;0;0;0;0;0;1;9;11;25;11;11;7;10;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 13:00:00;6;6;14;1;6;6;1;2;2;3;0;5;12;16;4;2;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 13:15:00;8;8;11;4;2;2;5;3;6;3;4;14;10;17;9;7;13;10;4;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 13:30:00;13;13;18;4;7;8;2;2;2;2;1;12;9;25;7;6;12;9;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 13:45:00;7;7;11;9;5;4;6;3;5;1;2;11;4;13;14;16;7;4;4;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 14:00:00;5;6;13;7;6;6;4;1;4;1;1;10;16;16;8;8;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 14:15:00;6;7;8;10;2;2;3;3;5;3;2;11;10;13;11;10;8;9;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 14:30:00;12;11;8;13;5;4;4;1;4;1;1;13;9;17;13;12;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 14:45:00;8;10;14;9;3;3;5;0;5;0;3;11;15;15;11;11;11;17;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 15:00:00;14;14;14;5;5;5;1;2;1;2;0;5;8;18;13;14;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 15:15:00;7;7;8;5;1;1;7;2;7;3;3;14;10;15;9;9;10;9;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 15:30:00;12;14;20;5;5;5;2;0;2;0;0;10;8;30;7;7;11;7;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 15:45:00;7;7;11;10;4;4;6;3;5;2;4;13;11;15;15;13;11;10;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 16:00:00;13;13;17;12;3;2;3;3;3;2;1;8;5;24;17;17;11;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 16:15:00;19;19;14;3;1;1;0;3;0;3;1;6;14;23;13;13;4;12;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 16:30:00;11;11;12;11;1;1;4;1;4;3;0;11;6;21;12;12;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 16:45:00;15;15;15;10;0;0;3;2;3;1;0;8;10;21;14;14;6;8;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 17:00:00;14;15;12;4;0;0;1;1;1;1;0;11;7;23;10;8;10;8;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 17:15:00;12;11;11;7;1;1;0;1;0;1;4;10;18;17;13;12;11;19;3;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 17:30:00;5;5;14;12;2;2;3;1;3;0;1;6;11;18;13;13;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 17:45:00;4;4;8;5;0;0;0;0;0;0;1;6;8;9;5;5;2;9;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 18:00:00;3;4;11;12;1;1;3;0;3;0;2;8;4;9;11;11;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 18:15:00;4;5;8;6;0;0;1;0;1;0;2;7;9;11;6;7;5;6;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 18:30:00;2;3;9;7;0;0;2;1;2;1;0;8;5;7;8;6;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 18:45:00;2;2;6;2;1;1;0;1;0;1;1;4;6;8;4;4;2;4;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 19:00:00;7;7;7;5;1;1;0;0;0;0;0;4;3;9;8;8;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 19:15:00;1;1;7;4;0;0;1;0;1;0;2;4;5;7;5;5;2;4;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 19:30:00;2;2;1;4;0;0;0;1;0;1;0;0;0;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 19:45:00;2;2;3;1;0;0;0;0;0;0;1;2;5;3;1;1;0;3;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 20:00:00;3;3;0;1;0;0;2;2;2;0;0;5;2;2;1;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 20:15:00;3;3;0;3;0;0;0;0;0;0;1;4;1;3;3;3;1;1;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 20:30:00;4;5;2;0;0;0;0;0;0;0;1;0;1;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 20:45:00;1;1;1;2;1;0;0;0;0;0;2;4;3;1;2;2;3;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 21:00:00;3;3;2;2;0;0;1;0;1;0;0;0;0;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 21:15:00;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 21:30:00;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 21:45:00;1;1;0;2;0;0;1;0;1;0;0;1;1;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 22:00:00;1;1;0;2;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 22:15:00;2;2;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 22:30:00;4;4;0;1;0;0;0;0;0;0;0;1;2;2;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 22:45:00;4;4;0;0;0;0;0;0;0;0;1;1;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 23:00:00;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 23:15:00;1;1;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 23:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 23:45:00;1;1;2;0;0;0;0;0;0;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
