2020-03-11 00:00:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 00:15:00;0;0;2;2;0;0;0;1;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 00:30:00;1;2;0;0;0;0;0;0;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 00:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 01:15:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 02:15:00;0;0;1;2;0;0;1;0;1;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 02:45:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 03:00:00;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 03:15:00;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 03:45:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 04:30:00;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 04:45:00;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 05:00:00;0;0;1;3;0;0;1;0;1;0;0;1;1;1;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 05:15:00;1;0;3;1;0;0;0;0;0;0;1;4;2;3;1;1;3;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 05:30:00;1;1;2;3;0;0;0;0;0;0;0;4;4;2;3;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 05:45:00;1;5;1;2;0;0;0;0;0;0;2;10;10;1;1;1;7;13;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 06:00:00;5;8;2;4;0;0;0;0;0;0;0;1;3;1;9;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 06:15:00;2;3;2;5;1;1;0;0;0;0;2;6;10;3;7;7;4;10;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 06:30:00;3;3;9;5;1;1;0;1;0;1;0;10;13;6;7;7;10;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 06:45:00;5;6;12;3;2;2;0;0;0;0;3;14;44;7;3;3;14;40;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 07:00:00;13;12;1;4;1;1;1;0;1;0;1;20;20;9;7;6;20;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 07:15:00;6;7;10;2;5;5;2;1;2;1;4;18;29;15;5;4;18;33;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 07:30:00;4;5;7;2;3;3;0;0;0;0;0;23;30;9;4;4;22;31;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 07:45:00;3;5;7;7;15;15;0;2;0;2;8;20;27;8;9;9;20;30;0;2;0;2;3;3;0;0;0;0;0;0;0;0;0;0;0
