DATUM;
2020-03-17 00:00:00;4;2;0;0;1;0;4;7;2
2020-03-17 00:15:00;4;3;2;2;1;1;5;2;2
2020-03-17 00:30:00;10;6;0;1;5;1;7;2;1
2020-03-17 00:45:00;2;3;1;1;1;0;3;3;2
2020-03-17 01:00:00;2;1;1;2;0;0;7;7;4
2020-03-17 01:15:00;2;1;1;0;1;0;3;1;1
2020-03-17 01:30:00;1;1;0;3;0;1;6;5;1
2020-03-17 01:45:00;1;4;0;1;1;1;1;2;0
2020-03-17 02:00:00;0;1;0;0;0;0;1;1;1
2020-03-17 02:15:00;4;2;0;1;1;1;4;2;1
2020-03-17 02:30:00;4;3;0;1;1;0;3;2;2
2020-03-17 02:45:00;1;1;0;0;0;0;0;0;2
2020-03-17 03:00:00;1;2;0;0;2;1;1;2;3
2020-03-17 03:15:00;2;2;0;0;1;1;5;0;1
2020-03-17 03:30:00;1;2;1;4;1;0;7;1;1
2020-03-17 03:45:00;1;0;0;1;0;0;2;1;0
2020-03-17 04:00:00;2;3;0;0;5;0;4;3;1
2020-03-17 04:15:00;6;3;0;1;0;0;6;0;2
2020-03-17 04:30:00;5;7;1;1;5;0;10;5;4
2020-03-17 04:45:00;7;2;0;4;5;1;16;3;4
2020-03-17 05:00:00;16;10;1;2;3;7;25;17;10
2020-03-17 05:15:00;27;12;3;7;6;4;50;28;13
2020-03-17 05:30:00;27;24;3;5;14;5;56;50;22
2020-03-17 05:45:00;37;24;6;2;17;8;53;61;27
2020-03-17 06:00:00;27;26;6;4;24;6;52;46;17
2020-03-17 06:15:00;41;33;5;9;26;10;71;76;38
2020-03-17 06:30:00;36;41;10;16;33;8;117;132;42
2020-03-17 06:45:00;38;38;9;8;30;10;102;125;44
2020-03-17 07:00:00;39;39;13;19;31;16;95;106;42
2020-03-17 07:15:00;31;32;12;12;45;8;105;101;51
2020-03-17 07:30:00;30;39;16;27;44;14;90;98;45
2020-03-17 07:45:00;41;39;14;19;45;14;93;95;57
2020-03-17 08:00:00;36;31;12;17;41;19;85;70;43
2020-03-17 08:15:00;29;35;12;12;33;13;66;66;41
2020-03-17 08:30:00;35;30;11;22;37;15;79;75;41
2020-03-17 08:45:00;38;31;13;25;37;18;81;85;52
2020-03-17 09:00:00;38;34;16;17;38;29;66;60;35
2020-03-17 09:15:00;44;35;29;22;36;15;78;56;46
2020-03-17 09:30:00;46;49;19;24;38;35;88;60;54
2020-03-17 09:45:00;47;48;20;35;49;15;85;62;67
2020-03-17 10:00:00;47;35;24;27;48;35;71;52;52
2020-03-17 10:15:00;48;46;17;28;40;21;91;52;64
2020-03-17 10:30:00;54;46;21;37;50;16;82;49;62
2020-03-17 10:45:00;34;44;29;25;41;21;77;57;50
2020-03-17 11:00:00;52;47;28;29;41;24;81;59;56
2020-03-17 11:15:00;57;58;23;26;36;20;91;51;44
2020-03-17 11:30:00;54;61;26;26;36;23;85;49;51
2020-03-17 11:45:00;62;54;18;18;53;19;83;55;57
2020-03-17 12:00:00;52;56;28;23;51;13;76;50;48
2020-03-17 12:15:00;48;61;17;23;32;18;78;50;54
2020-03-17 12:30:00;59;58;15;21;41;18;75;41;59
2020-03-17 12:45:00;45;47;17;19;40;11;73;55;67
2020-03-17 13:00:00;61;62;20;24;42;15;93;64;59
2020-03-17 13:15:00;59;67;19;24;32;23;101;70;56
2020-03-17 13:30:00;61;51;22;15;44;19;94;78;67
2020-03-17 13:45:00;48;48;16;22;42;13;84;79;58
2020-03-17 14:00:00;55;57;15;24;39;17;80;67;59
2020-03-17 14:15:00;72;80;18;21;43;21;69;56;49
2020-03-17 14:30:00;72;72;24;30;48;18;87;57;60
2020-03-17 14:45:00;69;72;24;29;51;20;83;63;50
2020-03-17 15:00:00;63;74;25;31;55;13;92;56;50
2020-03-17 15:15:00;72;82;31;23;51;39;77;59;54
2020-03-17 15:30:00;63;86;22;27;49;15;100;70;56
2020-03-17 15:45:00;77;93;27;26;44;20;82;54;53
2020-03-17 16:00:00;88;96;22;26;64;226;88;66;71
2020-03-17 16:15:00;103;121;27;33;65;24;98;73;83
2020-03-17 16:30:00;82;99;25;23;45;17;87;58;73
2020-03-17 16:45:00;104;93;32;20;52;27;112;69;69
2020-03-17 17:00:00;74;85;31;20;57;20;89;73;77
2020-03-17 17:15:00;88;81;24;26;48;25;101;58;72
2020-03-17 17:30:00;67;71;22;15;52;40;89;72;62
2020-03-17 17:45:00;69;56;18;23;42;40;72;56;55
2020-03-17 18:00:00;63;58;20;20;45;13;80;47;51
2020-03-17 18:15:00;51;58;23;19;33;15;77;60;39
2020-03-17 18:30:00;63;45;18;22;34;14;55;48;37
2020-03-17 18:45:00;45;52;13;13;42;16;67;43;36
2020-03-17 19:00:00;34;44;12;13;19;13;89;43;31
2020-03-17 19:15:00;46;53;9;14;18;6;51;29;40
2020-03-17 19:30:00;30;31;9;9;19;2;45;23;21
2020-03-17 19:45:00;28;20;8;4;15;8;38;26;28
2020-03-17 20:00:00;30;23;9;8;18;11;45;31;33
2020-03-17 20:15:00;25;21;9;8;19;2;37;24;22
2020-03-17 20:30:00;26;23;4;6;10;7;33;21;15
2020-03-17 20:45:00;22;24;6;6;12;12;39;23;13
2020-03-17 21:00:00;18;16;5;3;10;10;49;24;21
2020-03-17 21:15:00;17;13;2;3;12;6;33;15;12
2020-03-17 21:30:00;16;7;7;9;10;10;36;22;13
2020-03-17 21:45:00;28;14;6;8;7;1;23;13;6
2020-03-17 22:00:00;29;27;4;2;13;9;22;11;11
2020-03-17 22:15:00;25;35;6;7;12;5;23;8;15
2020-03-17 22:30:00;12;10;2;3;7;5;19;12;10
2020-03-17 22:45:00;12;9;1;6;6;10;14;8;8
2020-03-17 23:00:00;12;9;2;0;6;2;7;5;6
2020-03-17 23:15:00;5;8;7;1;4;2;16;10;2
2020-03-17 23:30:00;5;5;1;1;6;1;13;8;9
