DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-28 00:00:00;7;7;8;15;0;0;0;0;0;0;0;0
2019-11-28 00:15:00;25;10;9;9;0;0;0;0;0;0;0;0
2019-11-28 00:30:00;10;4;13;8;0;0;0;0;0;0;0;0
2019-11-28 00:45:00;10;1;4;6;0;0;0;0;0;0;0;0
2019-11-28 01:00:00;6;1;6;10;0;0;0;0;0;0;0;0
2019-11-28 01:15:00;5;5;9;7;0;0;0;0;0;0;0;0
2019-11-28 01:30:00;6;3;2;5;0;0;0;0;0;0;0;0
2019-11-28 01:45:00;3;1;6;7;0;0;0;0;0;0;0;0
2019-11-28 02:00:00;7;1;5;7;0;0;0;0;0;0;0;0
2019-11-28 02:15:00;4;0;1;2;0;0;0;0;0;0;0;0
2019-11-28 02:30:00;3;0;4;6;0;0;0;0;0;0;0;0
2019-11-28 02:45:00;9;3;4;6;0;0;0;0;0;0;0;0
2019-11-28 03:00:00;6;3;4;4;0;0;0;0;0;0;0;0
2019-11-28 03:15:00;8;1;3;2;0;0;0;0;0;0;0;0
2019-11-28 03:30:00;12;1;6;6;0;0;0;0;0;0;0;0
2019-11-28 03:45:00;5;5;4;4;0;0;0;0;0;0;0;0
2019-11-28 04:00:00;6;1;3;4;0;0;0;0;0;0;0;0
2019-11-28 04:15:00;9;0;3;3;0;0;0;0;0;0;0;0
2019-11-28 04:30:00;11;1;12;13;0;0;0;0;0;0;0;0
2019-11-28 04:45:00;13;5;12;21;0;0;0;0;0;0;0;0
2019-11-28 05:00:00;20;6;23;21;0;0;0;0;0;0;0;0
2019-11-28 05:15:00;30;12;29;36;0;0;0;0;0;0;0;0
2019-11-28 05:30:00;54;24;41;71;0;0;0;0;0;0;0;0
2019-11-28 05:45:00;90;53;47;76;0;0;0;0;0;0;0;0
2019-11-28 06:00:00;73;34;49;72;0;0;0;0;0;0;0;0
2019-11-28 06:15:00;96;52;63;99;0;1;0;0;1;0;0;0
2019-11-28 06:30:00;151;61;63;127;0;0;0;0;0;1;0;0
2019-11-28 06:45:00;126;80;86;118;0;0;0;0;2;0;0;0
2019-11-28 07:00:00;126;83;83;108;0;2;0;0;4;0;0;0
2019-11-28 07:15:00;130;96;112;143;19;0;1;0;4;14;0;1
2019-11-28 07:30:00;136;93;121;158;0;3;0;0;11;2;0;5
2019-11-28 07:45:00;137;111;113;161;14;9;3;0;34;2;0;0
2019-11-28 08:00:00;129;99;113;142;6;13;0;1;6;2;3;0
2019-11-28 08:15:00;138;88;112;153;1;0;0;0;0;5;0;0
2019-11-28 08:30:00;126;84;103;129;4;2;0;0;0;19;0;13
2019-11-28 08:45:00;125;101;95;128;2;5;0;0;8;0;0;0
2019-11-28 09:00:00;124;98;83;120;2;4;1;0;2;1;0;0
2019-11-28 09:15:00;122;100;73;92;3;4;0;0;0;1;0;0
2019-11-28 09:30:00;124;77;65;85;1;0;0;0;0;4;0;0
2019-11-28 09:45:00;131;101;90;111;5;3;0;0;4;5;0;0
2019-11-28 10:00:00;120;98;74;124;0;8;0;2;14;0;0;0
2019-11-28 10:15:00;113;91;97;119;10;5;0;2;14;3;1;0
2019-11-28 10:30:00;122;94;83;109;1;0;0;0;10;3;0;0
2019-11-28 10:45:00;100;100;95;138;8;0;0;0;0;3;0;0
2019-11-28 11:00:00;108;87;85;128;5;3;0;4;9;0;0;0
2019-11-28 11:15:00;120;74;103;101;35;15;0;2;5;2;1;0
2019-11-28 11:30:00;117;98;100;121;3;0;0;0;0;23;0;0
2019-11-28 11:45:00;124;92;95;142;3;0;0;0;1;3;0;0
2019-11-28 12:00:00;123;77;90;134;18;6;4;0;4;9;0;1
2019-11-28 12:15:00;127;84;90;144;37;2;3;0;0;1;0;0
2019-11-28 12:30:00;122;79;96;122;2;2;0;0;0;29;0;0
2019-11-28 12:45:00;111;88;84;111;6;4;0;0;6;5;0;0
2019-11-28 13:00:00;104;79;99;132;6;4;0;0;2;30;0;0
2019-11-28 13:15:00;109;79;95;131;1;3;0;0;1;21;0;0
2019-11-28 13:30:00;112;74;97;120;4;3;0;0;6;0;0;0
2019-11-28 13:45:00;133;85;86;129;6;0;4;0;1;1;0;0
2019-11-28 14:00:00;131;111;102;133;2;0;0;0;3;2;0;0
2019-11-28 14:15:00;156;122;105;160;7;9;0;0;0;8;0;0
2019-11-28 14:30:00;133;103;86;151;5;9;0;6;1;6;0;0
2019-11-28 14:45:00;133;98;131;175;0;2;0;0;4;3;0;2
2019-11-28 15:00:00;150;118;113;188;1;0;0;0;0;1;0;0
2019-11-28 15:15:00;129;104;111;169;2;1;0;0;7;0;0;0
2019-11-28 15:30:00;130;92;152;181;5;8;0;0;7;4;0;0
2019-11-28 15:45:00;148;118;140;199;5;7;0;0;4;9;0;0
2019-11-28 16:00:00;158;123;144;170;6;14;0;0;12;0;0;0
2019-11-28 16:15:00;161;116;146;148;1;3;0;0;8;0;0;0
2019-11-28 16:30:00;165;121;149;151;4;14;0;0;12;4;3;0
2019-11-28 16:45:00;143;119;144;164;2;5;0;0;9;26;6;0
2019-11-28 17:00:00;179;117;166;169;3;4;0;0;5;6;0;0
2019-11-28 17:15:00;154;131;165;173;2;1;0;0;2;7;0;0
2019-11-28 17:30:00;139;131;140;164;16;2;2;0;12;11;0;0
2019-11-28 17:45:00;147;132;142;161;3;6;1;5;1;5;0;0
2019-11-28 18:00:00;145;111;133;177;5;0;0;5;2;2;8;0
2019-11-28 18:15:00;132;121;126;158;4;2;0;0;0;0;0;0
2019-11-28 18:30:00;123;115;102;150;3;0;0;0;1;1;0;0
2019-11-28 18:45:00;139;107;106;127;3;0;0;0;0;1;0;0
2019-11-28 19:00:00;135;88;84;127;0;0;0;0;2;1;0;0
2019-11-28 19:15:00;104;79;82;121;13;0;5;0;1;0;0;0
2019-11-28 19:30:00;79;70;72;102;0;0;0;0;0;1;0;0
2019-11-28 19:45:00;71;50;84;116;0;4;0;0;5;1;0;0
2019-11-28 20:00:00;75;59;97;119;3;0;1;0;0;9;0;0
2019-11-28 20:15:00;65;46;72;116;0;0;0;0;2;0;0;0
2019-11-28 20:30:00;66;27;59;81;0;0;0;0;0;0;0;0
2019-11-28 20:45:00;43;30;44;62;0;0;0;0;0;0;0;0
2019-11-28 21:00:00;43;34;54;67;0;0;0;0;0;0;0;0
2019-11-28 21:15:00;43;22;52;70;0;1;0;0;0;0;0;0
2019-11-28 21:30:00;45;20;42;41;0;0;0;0;0;0;0;0
2019-11-28 21:45:00;49;37;39;41;0;0;0;0;0;0;0;0
2019-11-28 22:00:00;46;26;38;50;0;0;0;0;0;0;0;0
2019-11-28 22:15:00;52;33;38;46;0;0;0;0;0;0;0;0
2019-11-28 22:30:00;35;19;29;26;0;0;0;0;0;0;0;0
2019-11-28 22:45:00;28;21;23;41;0;0;0;0;0;0;0;0
2019-11-28 23:00:00;24;16;26;37;0;0;0;0;0;0;0;0
2019-11-28 23:15:00;13;9;9;15;0;0;0;0;1;0;0;0
2019-11-28 23:30:00;25;11;11;14;0;0;0;0;0;0;0;0
2019-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
