DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-21 00:00:00;7;3;13;14;0;0;0;0;0;0;0;0
2019-11-21 00:15:00;13;8;4;6;0;0;0;0;0;0;0;0
2019-11-21 00:30:00;9;7;7;6;0;0;0;0;0;0;0;0
2019-11-21 00:45:00;10;4;6;7;0;0;0;0;0;0;0;0
2019-11-21 01:00:00;6;2;6;9;0;0;0;0;0;0;0;0
2019-11-21 01:15:00;10;1;9;5;0;0;0;0;0;0;0;0
2019-11-21 01:30:00;3;2;3;4;0;0;0;0;0;0;0;0
2019-11-21 01:45:00;6;3;6;2;0;0;0;0;0;0;0;0
2019-11-21 02:00:00;6;4;6;7;0;0;0;0;0;0;0;0
2019-11-21 02:15:00;5;3;4;6;0;0;0;0;0;0;0;0
2019-11-21 02:30:00;5;2;1;1;0;0;0;0;0;0;0;0
2019-11-21 02:45:00;6;1;4;5;0;0;0;0;0;0;0;0
2019-11-21 03:00:00;11;2;4;5;0;0;0;0;0;0;0;0
2019-11-21 03:15:00;8;1;2;5;0;0;0;0;0;0;0;0
2019-11-21 03:30:00;3;1;5;7;0;0;0;0;0;0;0;0
2019-11-21 03:45:00;10;2;5;4;0;0;0;0;0;0;0;0
2019-11-21 04:00:00;11;7;4;11;0;0;0;0;0;0;0;0
2019-11-21 04:15:00;6;2;6;4;0;0;0;0;0;0;0;0
2019-11-21 04:30:00;15;2;15;11;0;0;0;0;0;0;0;0
2019-11-21 04:45:00;18;5;14;19;0;0;0;0;0;0;0;0
2019-11-21 05:00:00;25;8;23;37;0;0;0;0;0;0;0;0
2019-11-21 05:15:00;36;23;29;40;0;0;0;0;0;0;0;0
2019-11-21 05:30:00;44;28;36;57;0;0;0;0;0;0;0;0
2019-11-21 05:45:00;100;68;62;78;0;0;0;0;0;0;0;0
2019-11-21 06:00:00;63;50;51;87;0;0;0;0;0;0;0;0
2019-11-21 06:15:00;99;64;78;122;0;4;0;0;0;0;0;0
2019-11-21 06:30:00;159;75;98;157;0;0;0;0;1;0;0;0
2019-11-21 06:45:00;117;74;74;137;3;1;0;0;1;3;0;0
2019-11-21 07:00:00;134;70;89;110;7;0;0;0;0;0;0;0
2019-11-21 07:15:00;127;102;103;142;20;0;2;0;2;3;0;0
2019-11-21 07:30:00;125;83;112;158;0;5;0;0;9;1;3;0
2019-11-21 07:45:00;140;104;126;156;1;9;0;0;13;16;0;0
2019-11-21 08:00:00;119;88;113;149;0;1;0;0;12;1;3;0
2019-11-21 08:15:00;155;125;114;155;5;0;0;0;2;7;0;1
2019-11-21 08:30:00;118;88;105;109;7;2;2;0;0;2;0;0
2019-11-21 08:45:00;124;118;95;110;6;4;3;1;1;2;0;2
2019-11-21 09:00:00;153;102;86;111;17;0;0;0;0;8;0;0
2019-11-21 09:15:00;136;93;78;95;0;2;0;0;0;1;0;0
2019-11-21 09:30:00;113;90;77;115;4;2;0;0;2;0;0;0
2019-11-21 09:45:00;140;99;70;112;8;0;0;0;1;11;0;0
2019-11-21 10:00:00;108;88;88;116;0;0;0;0;2;0;0;0
2019-11-21 10:15:00;148;106;83;122;0;1;0;1;0;2;0;1
2019-11-21 10:30:00;119;81;92;142;0;9;0;0;22;3;0;0
2019-11-21 10:45:00;119;91;80;126;3;4;0;0;5;4;0;0
2019-11-21 11:00:00;129;76;100;131;0;3;0;0;3;3;0;0
2019-11-21 11:15:00;128;89;86;119;3;1;0;0;1;1;0;0
2019-11-21 11:30:00;115;81;91;147;22;0;2;0;0;17;0;0
2019-11-21 11:45:00;128;93;96;137;0;0;0;0;0;3;0;1
2019-11-21 12:00:00;120;81;96;124;1;1;0;0;2;0;0;0
2019-11-21 12:15:00;136;94;114;159;16;7;0;0;4;8;1;0
2019-11-21 12:30:00;125;90;101;128;5;2;0;0;1;4;0;0
2019-11-21 12:45:00;115;85;66;121;2;6;0;0;2;5;1;0
2019-11-21 13:00:00;123;92;109;142;19;4;0;0;4;6;0;0
2019-11-21 13:15:00;106;90;86;123;1;6;0;0;6;4;0;0
2019-11-21 13:30:00;116;78;105;116;0;3;0;0;16;13;1;0
2019-11-21 13:45:00;132;84;100;139;0;1;0;0;8;4;0;0
2019-11-21 14:00:00;145;98;78;123;3;3;0;0;1;6;0;0
2019-11-21 14:15:00;154;116;116;159;36;1;0;0;1;10;0;0
2019-11-21 14:30:00;144;86;126;159;3;0;0;0;3;22;0;1
2019-11-21 14:45:00;127;95;101;145;3;3;0;0;0;5;0;0
2019-11-21 15:00:00;117;108;129;166;3;2;0;0;3;2;2;0
2019-11-21 15:15:00;131;126;107;159;19;2;0;0;10;10;1;0
2019-11-21 15:30:00;144;121;143;175;8;8;0;0;5;0;0;0
2019-11-21 15:45:00;164;135;155;219;3;1;0;0;9;53;4;2
2019-11-21 16:00:00;150;125;157;185;1;13;0;0;40;5;0;0
2019-11-21 16:15:00;167;150;137;132;10;3;2;0;5;15;0;2
2019-11-21 16:30:00;152;128;170;171;6;2;0;2;28;9;1;0
2019-11-21 16:45:00;163;120;143;146;10;0;0;0;27;20;0;0
2019-11-21 17:00:00;145;93;144;168;6;64;10;0;4;2;0;0
2019-11-21 17:15:00;180;133;153;164;1;7;0;0;6;11;0;4
2019-11-21 17:30:00;170;137;170;165;0;0;0;0;8;8;3;0
2019-11-21 17:45:00;152;120;123;159;0;1;0;0;1;2;0;0
2019-11-21 18:00:00;136;88;110;147;2;2;0;0;3;13;0;0
2019-11-21 18:15:00;155;114;108;158;0;1;0;0;4;4;0;0
2019-11-21 18:30:00;140;120;105;148;1;17;0;0;2;5;0;0
2019-11-21 18:45:00;109;96;95;136;2;0;0;0;2;14;0;1
2019-11-21 19:00:00;79;58;84;119;9;1;0;0;1;6;0;0
2019-11-21 19:15:00;88;63;99;119;4;1;0;0;0;19;0;6
2019-11-21 19:30:00;78;62;90;97;0;0;0;0;0;0;0;0
2019-11-21 19:45:00;69;44;74;90;0;0;0;0;0;0;0;0
2019-11-21 20:00:00;71;36;82;104;0;0;0;0;0;1;0;0
2019-11-21 20:15:00;46;39;61;112;0;0;0;0;0;0;0;0
2019-11-21 20:30:00;48;23;48;61;0;0;0;0;0;0;0;0
2019-11-21 20:45:00;49;34;51;61;0;7;0;0;1;0;0;0
2019-11-21 21:00:00;44;28;41;49;0;0;0;0;0;0;0;0
2019-11-21 21:15:00;45;31;52;68;0;0;0;0;0;0;0;0
2019-11-21 21:30:00;60;21;34;48;0;0;0;0;0;0;0;0
2019-11-21 21:45:00;41;20;30;50;0;0;0;0;0;0;0;0
2019-11-21 22:00:00;41;30;33;48;0;0;0;0;0;0;0;0
2019-11-21 22:15:00;49;28;35;44;0;1;0;0;0;0;0;0
2019-11-21 22:30:00;41;19;22;35;0;0;0;0;0;0;0;0
2019-11-21 22:45:00;34;15;25;34;1;0;0;0;0;0;0;0
2019-11-21 23:00:00;28;16;19;22;0;0;0;0;0;0;0;0
2019-11-21 23:15:00;24;15;13;23;0;0;0;0;0;0;0;0
2019-11-21 23:30:00;21;11;12;10;0;0;0;0;0;0;0;0
2019-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
