DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-06-07 00:00:00;9;4;6;5;1;2;4;5;9;6;0;0;1;1;0;1;0
2020-06-07 00:15:00;13;5;11;8;3;5;6;3;9;7;0;0;4;0;0;0;0
2020-06-07 00:30:00;10;13;4;9;5;1;4;3;9;14;0;0;0;0;0;0;0
2020-06-07 00:45:00;7;4;3;7;6;4;10;8;5;4;0;0;0;0;0;0;0
2020-06-07 01:00:00;10;4;7;5;1;2;6;5;10;8;0;0;0;0;0;0;0
2020-06-07 01:15:00;4;2;7;5;1;1;8;4;6;4;0;0;0;0;0;0;0
2020-06-07 01:30:00;6;3;4;3;0;1;2;3;2;8;0;0;0;0;0;0;0
2020-06-07 01:45:00;7;1;0;2;0;5;3;4;3;10;0;0;0;0;0;0;0
2020-06-07 02:00:00;7;2;4;11;5;2;3;1;2;1;0;0;0;0;0;0;0
2020-06-07 02:15:00;6;3;1;2;0;1;8;2;4;5;0;0;0;0;0;0;0
2020-06-07 02:30:00;3;0;1;0;1;2;2;4;1;3;0;0;0;0;0;0;0
2020-06-07 02:45:00;4;0;5;1;0;2;8;3;5;4;0;0;0;0;0;0;0
2020-06-07 03:00:00;4;0;2;2;0;7;5;2;0;1;0;0;0;0;0;0;0
2020-06-07 03:15:00;1;1;2;3;0;4;4;2;1;0;0;0;0;0;0;0;0
2020-06-07 03:30:00;3;2;0;0;0;1;2;5;3;0;0;0;0;0;0;0;0
2020-06-07 03:45:00;3;2;0;0;0;1;1;2;5;0;0;0;0;0;0;2;0
2020-06-07 04:00:00;1;0;1;0;0;0;0;0;1;1;0;0;2;0;0;0;0
2020-06-07 04:15:00;1;2;3;4;0;0;0;2;4;1;0;0;0;0;0;0;0
2020-06-07 04:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-07 04:45:00;2;1;0;2;2;0;0;1;2;1;0;0;0;0;0;0;0
2020-06-07 05:00:00;1;5;1;1;1;1;1;2;4;5;0;0;0;0;0;0;0
2020-06-07 05:15:00;3;1;4;36;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-06-07 05:30:00;4;4;1;3;0;1;2;3;3;1;0;0;0;0;0;0;0
2020-06-07 05:45:00;6;2;0;6;1;4;9;1;0;2;0;0;0;0;0;0;0
2020-06-07 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-07 06:15:00;2;1;7;8;2;3;0;2;2;2;0;0;0;0;0;0;0
2020-06-07 06:30:00;3;0;2;3;1;1;0;1;0;1;0;0;0;0;0;0;0
2020-06-07 06:45:00;0;1;0;3;1;0;1;2;1;1;0;0;0;0;0;0;0
2020-06-07 07:00:00;1;1;2;0;2;2;2;0;0;1;0;0;0;0;0;0;0
2020-06-07 07:15:00;3;1;2;2;0;3;0;4;8;2;0;0;0;0;0;0;0
2020-06-07 07:30:00;4;1;2;1;1;1;3;1;2;1;0;0;0;0;0;0;0
2020-06-07 07:45:00;1;1;2;3;4;0;3;3;4;2;0;0;0;0;0;0;0
