DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-06-28 04:30:00;1;0;3;0;2;2;0;1;3;2;0;0;0;0;0;0;0
2020-06-28 04:45:00;1;1;0;4;1;0;1;0;1;0;0;0;0;0;0;0;0
2020-06-28 05:00:00;5;1;1;0;1;1;3;4;4;2;0;0;0;0;0;0;0
2020-06-28 05:15:00;4;0;3;6;0;0;1;3;2;2;0;0;0;0;0;0;0
2020-06-28 05:30:00;5;2;1;2;1;0;1;6;5;2;0;0;0;0;0;0;0
2020-06-28 05:45:00;4;0;1;4;1;0;0;0;1;1;0;0;0;0;0;0;0
2020-06-28 06:00:00;2;1;3;2;1;3;3;2;6;2;0;0;0;0;0;0;0
2020-06-28 06:15:00;2;0;2;2;1;4;1;3;8;0;0;0;0;0;0;0;0
2020-06-28 06:30:00;6;0;2;0;0;0;0;2;3;1;0;0;0;0;0;0;0
2020-06-28 06:45:00;1;0;1;3;1;0;0;5;3;1;0;0;0;0;0;0;0
2020-06-28 07:00:00;8;4;1;1;1;2;3;8;5;4;0;0;0;0;0;0;0
2020-06-28 07:15:00;9;6;2;5;5;0;4;1;2;7;0;0;0;0;0;0;0
2020-06-28 07:30:00;1;2;2;5;4;5;3;1;5;5;0;0;5;0;0;0;0
2020-06-28 07:45:00;8;8;6;3;1;2;2;5;7;4;0;0;0;0;0;0;0
2020-06-28 08:00:00;9;4;4;2;0;0;5;3;7;6;0;0;0;0;0;0;0
2020-06-28 08:15:00;8;2;2;1;0;2;2;6;9;7;0;0;0;0;0;1;0
2020-06-28 08:30:00;5;6;6;7;3;2;6;6;9;5;0;0;0;0;0;0;0
2020-06-28 08:45:00;5;6;7;2;2;8;12;9;9;6;0;0;0;0;0;0;0
2020-06-28 09:00:00;12;5;2;3;3;8;7;8;5;3;0;0;0;0;0;0;0
2020-06-28 09:15:00;8;8;5;8;4;2;5;18;23;9;0;0;0;0;0;30;0
2020-06-28 09:30:00;11;13;9;12;3;8;15;15;20;9;0;0;1;0;0;0;0
2020-06-28 09:45:00;8;9;8;6;5;10;16;17;15;19;0;0;1;1;0;0;0
2020-06-28 10:00:00;16;9;16;13;2;8;13;10;8;9;0;0;1;0;0;0;0
2020-06-28 10:15:00;11;11;16;15;8;6;6;15;19;17;0;0;0;1;0;0;0
2020-06-28 10:30:00;30;8;20;13;1;4;12;14;18;13;0;0;0;0;0;0;0
2020-06-28 10:45:00;14;8;13;9;1;9;13;15;17;17;0;0;0;0;0;0;0
2020-06-28 11:00:00;28;13;12;13;3;9;18;16;19;19;0;0;0;0;0;0;0
2020-06-28 11:15:00;18;14;10;13;9;12;7;9;18;15;0;0;2;0;0;1;0
2020-06-28 11:30:00;22;18;12;11;6;8;14;10;11;19;0;0;3;0;0;0;0
2020-06-28 11:45:00;16;22;18;13;5;16;15;24;27;31;0;0;0;0;0;0;0
2020-06-28 12:00:00;14;10;23;13;7;13;17;18;14;20;2;0;1;0;0;0;0
2020-06-28 12:15:00;25;16;22;15;7;14;14;13;33;21;2;0;5;0;2;0;0
2020-06-28 12:30:00;20;24;13;12;8;12;15;15;27;17;0;0;0;0;1;0;0
2020-06-28 12:45:00;24;15;15;15;11;8;10;17;22;13;0;0;7;3;1;0;0
2020-06-28 13:00:00;11;19;23;15;12;13;18;13;21;13;0;0;1;0;0;0;0
2020-06-28 13:15:00;32;20;16;12;9;11;19;15;13;18;0;0;0;0;0;0;0
2020-06-28 13:30:00;18;18;13;14;3;13;18;20;21;21;0;0;0;0;6;0;0
2020-06-28 13:45:00;29;22;14;16;10;8;13;18;14;23;0;0;0;0;1;0;0
2020-06-28 14:00:00;32;11;26;16;10;17;12;13;25;23;2;2;1;1;0;0;0
2020-06-28 14:15:00;26;15;14;11;9;17;23;11;26;23;0;2;0;0;0;0;0
2020-06-28 14:30:00;27;15;24;15;7;8;15;22;25;20;0;0;3;0;0;0;0
2020-06-28 14:45:00;24;18;11;20;16;6;15;11;22;15;0;0;1;0;0;0;0
2020-06-28 15:00:00;30;15;14;20;7;22;13;15;30;21;0;0;0;3;0;0;0
2020-06-28 15:15:00;21;11;27;13;6;9;19;17;20;20;0;0;5;0;0;0;0
2020-06-28 15:30:00;28;14;14;16;3;11;7;23;21;23;0;0;0;0;0;0;0
2020-06-28 15:45:00;26;12;15;13;10;10;17;18;24;26;0;0;0;0;1;0;0
2020-06-28 16:00:00;18;16;16;45;8;17;18;14;19;19;0;1;0;1;0;6;0
2020-06-28 16:15:00;32;19;27;14;9;12;24;24;43;25;0;0;1;0;3;0;0
2020-06-28 16:30:00;23;14;16;17;7;9;17;19;23;18;0;9;0;1;0;12;0
2020-06-28 16:45:00;23;13;20;16;11;8;19;16;24;16;0;0;2;0;0;0;0
2020-06-28 17:00:00;24;14;21;17;14;12;14;20;21;20;0;1;0;0;0;0;0
2020-06-28 17:15:00;26;18;18;15;5;10;14;17;22;25;0;4;4;2;1;0;0
2020-06-28 17:30:00;27;11;19;16;13;12;18;16;18;28;0;0;3;0;0;0;0
2020-06-28 17:45:00;33;11;15;17;9;16;19;20;20;15;0;2;0;1;0;2;0
2020-06-28 18:00:00;32;19;17;18;10;9;18;18;19;28;0;0;3;0;0;0;0
2020-06-28 18:15:00;28;18;19;17;7;15;19;22;24;19;1;0;2;0;3;0;0
2020-06-28 18:30:00;24;22;40;28;8;17;19;27;25;21;0;7;0;0;3;10;0
2020-06-28 18:45:00;20;15;15;14;18;15;25;25;25;13;0;0;1;2;1;0;0
2020-06-28 19:00:00;30;16;15;22;13;7;17;18;25;17;0;0;0;0;3;2;0
2020-06-28 19:15:00;25;21;55;13;10;9;23;19;25;18;0;0;0;0;2;5;0
2020-06-28 19:30:00;24;18;16;13;7;8;16;16;22;8;7;0;2;1;0;0;0
2020-06-28 19:45:00;21;19;15;17;5;6;16;64;17;10;0;0;0;0;1;0;0
2020-06-28 20:00:00;27;18;10;15;11;11;16;9;18;16;0;0;0;0;0;0;0
2020-06-28 20:15:00;19;12;11;14;10;10;12;17;20;18;0;0;0;0;0;4;0
2020-06-28 20:30:00;25;13;22;22;10;10;14;12;16;15;0;0;5;0;0;4;0
2020-06-28 20:45:00;15;11;10;19;9;8;20;18;18;25;0;0;0;0;0;0;0
2020-06-28 21:00:00;31;9;18;19;8;11;16;13;12;11;0;0;0;0;1;0;0
2020-06-28 21:15:00;21;14;3;14;5;11;9;9;11;14;0;0;0;0;0;0;0
2020-06-28 21:30:00;22;8;16;10;9;9;17;6;9;16;0;0;0;0;0;0;0
2020-06-28 21:45:00;19;5;8;6;4;9;7;14;11;10;0;0;0;0;0;0;0
2020-06-28 22:00:00;16;6;13;16;7;18;12;5;7;12;0;0;1;0;0;0;0
2020-06-28 22:15:00;10;4;5;11;8;5;8;6;4;7;0;0;0;0;0;0;0
2020-06-28 22:30:00;7;6;11;10;6;11;16;5;8;5;0;0;0;2;0;0;0
2020-06-28 22:45:00;5;10;3;6;3;2;4;4;5;6;0;0;0;0;0;0;0
2020-06-28 23:00:00;5;2;7;5;3;2;4;3;6;2;0;0;0;0;0;0;0
2020-06-28 23:15:00;3;2;3;2;2;1;3;4;7;8;0;0;0;0;0;0;0
2020-06-28 23:30:00;9;2;4;5;3;2;4;4;4;2;0;0;0;0;0;0;0
2020-06-28 23:45:00;7;5;4;6;1;4;4;6;3;3;0;0;0;0;0;0;0
