2020-09-23 00:00:00;5;6;0;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 00:15:00;12;8;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 00:30:00;5;3;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 00:45:00;21;16;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 01:00:00;6;6;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 01:15:00;6;1;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 01:30:00;7;6;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 01:45:00;5;5;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 02:00:00;4;3;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 02:15:00;6;5;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 02:30:00;9;2;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 02:45:00;4;1;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 03:00:00;10;7;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 03:15:00;6;4;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 03:30:00;3;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 03:45:00;7;5;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 04:00:00;12;7;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 04:15:00;8;6;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 04:30:00;22;11;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 04:45:00;43;19;0;11;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 05:00:00;68;61;0;11;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 05:15:00;105;100;0;17;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 05:30:00;72;90;0;19;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 05:45:00;77;89;0;40;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 06:00:00;60;80;0;54;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 06:15:00;91;102;0;52;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 06:30:00;143;147;0;48;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 06:45:00;120;139;0;57;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 07:00:00;139;152;0;47;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 07:15:00;140;167;1;80;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 07:30:00;170;184;0;105;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 07:45:00;138;163;1;101;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 08:00:00;171;223;0;97;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 08:15:00;131;154;0;85;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 08:30:00;110;108;3;76;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 08:45:00;111;138;1;93;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 09:00:00;76;72;3;63;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 09:15:00;106;103;1;75;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 09:30:00;83;84;1;57;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 09:45:00;141;111;1;77;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 10:00:00;91;98;2;71;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 10:15:00;102;102;0;69;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 10:30:00;128;131;1;81;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 10:45:00;114;104;0;63;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
